composer	Alan Menken	voice actor	Beth Fowler	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Emma Watson	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Emma Watson	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Paige Price	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Paige Price	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Gary Beach	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Gary Beach	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Brian Press	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Brian Press	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Terence Mann	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Terence Mann	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Josh Gad	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Josh Gad	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Luke Evans	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Luke Evans	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Alec Murphy	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Alec Murphy	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Mary Kay Bergman	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Mary Kay Bergman	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Kath Soucie	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Kath Soucie	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	David Ogden Stiers	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	David Ogden Stiers	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Jo Anne Worley	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Jo Anne Worley	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Robby Benson	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Robby Benson	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Ian McKellen	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Ian McKellen	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Nathan Mack	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Nathan Mack	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Ariana Grande	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Ariana Grande	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	John Legend	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	John Legend	lyricist	Howard Ashman	song title	Home
composer	Alan Menken	voice actor	Celine Dion	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Celine Dion	lyricist	Howard Ashman	song title	Home
composer	Bruce Botnick	voice actor	Beth Fowler	lyricist	Tim Rice	song title	Home
composer	Bruce Botnick	voice actor	Susan Egan	lyricist	Tim Rice	song title	Home
composer	Bruce Botnick	voice actor	Tom Bosley	lyricist	Tim Rice	song title	Home
composer	Alan Menken	voice actor	Ewan McGregor	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Ewan McGregor	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Dan Stevens	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Dan Stevens	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Jerry Orbach	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Jerry Orbach	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Angela Lansbury	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Angela Lansbury	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Richard White	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Richard White	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Terrence Mann	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Terrence Mann	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Burke Moses	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Burke Moses	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Kenny Raskin	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Kenny Raskin	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Susan Egan	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Susan Egan	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Tom Bosley	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Tom Bosley	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Gordon Stanley	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Gordon Stanley	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Audra McDonald	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Audra McDonald	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Beth Fowler	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Beth Fowler	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Emma Watson	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Emma Watson	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Paige Price	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Paige Price	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Gary Beach	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Gary Beach	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Brian Press	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Brian Press	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Terence Mann	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Terence Mann	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Josh Gad	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Josh Gad	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Luke Evans	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Luke Evans	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Alec Murphy	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Alec Murphy	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Mary Kay Bergman	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Mary Kay Bergman	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Kath Soucie	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Kath Soucie	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	David Ogden Stiers	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	David Ogden Stiers	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Jo Anne Worley	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Jo Anne Worley	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Robby Benson	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Robby Benson	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Ian McKellen	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Ian McKellen	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Nathan Mack	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Nathan Mack	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Ariana Grande	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Ariana Grande	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	John Legend	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	John Legend	lyricist	Howard Ashman	song title	A Change in Me
composer	Alan Menken	voice actor	Celine Dion	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Celine Dion	lyricist	Howard Ashman	song title	A Change in Me
composer	Bruce Botnick	voice actor	Beth Fowler	lyricist	Tim Rice	song title	A Change in Me
composer	Bruce Botnick	voice actor	Susan Egan	lyricist	Tim Rice	song title	A Change in Me
composer	Bruce Botnick	voice actor	Tom Bosley	lyricist	Tim Rice	song title	A Change in Me
composer	Alan Menken	voice actor	Ewan McGregor	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Ewan McGregor	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Dan Stevens	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Dan Stevens	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Jerry Orbach	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Jerry Orbach	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Angela Lansbury	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Angela Lansbury	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Richard White	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Richard White	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Terrence Mann	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Terrence Mann	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Burke Moses	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Burke Moses	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Kenny Raskin	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Kenny Raskin	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Susan Egan	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Susan Egan	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Tom Bosley	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Tom Bosley	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Gordon Stanley	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Gordon Stanley	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Audra McDonald	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Audra McDonald	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Beth Fowler	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Beth Fowler	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Emma Watson	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Emma Watson	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Paige Price	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Paige Price	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Gary Beach	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Gary Beach	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Brian Press	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Brian Press	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Terence Mann	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Terence Mann	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Josh Gad	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Josh Gad	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Luke Evans	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Luke Evans	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Alec Murphy	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Alec Murphy	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Mary Kay Bergman	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Mary Kay Bergman	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Kath Soucie	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Kath Soucie	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	David Ogden Stiers	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	David Ogden Stiers	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Jo Anne Worley	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Jo Anne Worley	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Robby Benson	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Robby Benson	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Ian McKellen	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Ian McKellen	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Nathan Mack	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Nathan Mack	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Ariana Grande	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Ariana Grande	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	John Legend	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	John Legend	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Celine Dion	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Celine Dion	lyricist	Howard Ashman	song title	Beauty and the Beast (Finale)
composer	Bruce Botnick	voice actor	Beth Fowler	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Bruce Botnick	voice actor	Susan Egan	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Bruce Botnick	voice actor	Tom Bosley	lyricist	Tim Rice	song title	Beauty and the Beast (Finale)
composer	Alan Menken	voice actor	Ewan McGregor	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Ewan McGregor	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Dan Stevens	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Dan Stevens	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Jerry Orbach	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Jerry Orbach	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Angela Lansbury	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Angela Lansbury	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Richard White	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Richard White	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Terrence Mann	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Terrence Mann	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Burke Moses	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Burke Moses	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Kenny Raskin	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Kenny Raskin	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Susan Egan	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Susan Egan	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Tom Bosley	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Tom Bosley	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Gordon Stanley	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Gordon Stanley	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Audra McDonald	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Audra McDonald	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Beth Fowler	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Beth Fowler	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Paige O'Hara	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Emma Watson	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Emma Watson	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Emma Thompson	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Gugu Mbatha-Raw	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Stanley Tucci	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Rudi Goodman	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Jesse Corti	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Kevin Kline	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Sarah Solie Shannon	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Paige Price	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Paige Price	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Linda Talcott	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Gary Beach	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Gary Beach	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Heath Lamberts	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Stacey Logan	lyricist	Howard Ashman	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Brian Press	lyricist	Tim Rice	song title	Don't Fall in Love
composer	Alan Menken	voice actor	Brian Press	lyricist	Howard Ashman	song title	Don't Fall in Love
