composer	Alan Menken	voice actor	Bruce Adler	lyricist	Justin Paul	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Chad Beguelin	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Howard Ashman	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Tim Rice	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Benj Pasek	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Justin Paul	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Chad Beguelin	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Howard Ashman	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Tim Rice	song title	Welcome to the Forty Thieves
composer	Alan Menken	voice actor	Will Smith	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Will Smith	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Will Smith	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Will Smith	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Will Smith	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Robin Williams	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Robin Williams	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Robin Williams	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Robin Williams	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Robin Williams	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brad Kane	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brad Kane	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brad Kane	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brad Kane	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brad Kane	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Benj Pasek	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Justin Paul	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Chad Beguelin	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Howard Ashman	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Tim Rice	song title	I've Got My Eyes On You
composer	Alan Menken	voice actor	Will Smith	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Will Smith	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Will Smith	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Will Smith	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Will Smith	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Robin Williams	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Robin Williams	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Robin Williams	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Robin Williams	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Robin Williams	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brad Kane	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brad Kane	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brad Kane	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brad Kane	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brad Kane	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Naomi Scott	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Courtney Reed	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Khori Michelle Petinaud	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Tia Altinay	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Marisha Wallace	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Brian Hannan	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Lea Salonga	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Bruce Adler	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Benj Pasek	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Justin Paul	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Chad Beguelin	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Howard Ashman	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Don Darryl Rivera	lyricist	Tim Rice	song title	One Jump Ahead Reprise-animated
composer	Alan Menken	voice actor	Will Smith	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Will Smith	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Will Smith	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Will Smith	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Will Smith	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Mena Massoud	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Adam Jacobs	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Clifton Davis	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brandon O'Neill	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Schwartz	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Brian Gonzales	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	James Monroe Iglehart	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Justin Paul	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Chad Beguelin	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Howard Ashman	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Jonathan Freeman	lyricist	Tim Rice	song title	Babkak, Omar, Aladdin, Kassim
composer	Alan Menken	voice actor	Robin Williams	lyricist	Benj Pasek	song title	Babkak, Omar, Aladdin, Kassim
